pecha id,language,url
IF2668C4E,en,https://github.com/OpenPecha/IF2668C4E
IA8B54620,de,https://github.com/OpenPecha/IA8B54620
I2EAAA252,fr,https://github.com/OpenPecha/I2EAAA252
I1466654F,bo,https://github.com/OpenPecha/I1466654F
